[run.sh] Starting full pipeline run at 2025-12-11T17:28:44+00:00
Successfully loaded configuration from: config.yaml
2025-12-11 17:31:01 | INFO     | train | 
Train Loss: 0.7399, Train Acc: 0.6717
Validating:   0%|          | 0/37 [00:00<?, ?it/s]Validating:   8%|▊         | 3/37 [00:00<00:01, 20.81it/s]Validating:  16%|█▌        | 6/37 [00:00<00:01, 20.81it/s]Validating:  24%|██▍       | 9/37 [00:00<00:01, 20.81it/s]Validating:  32%|███▏      | 12/37 [00:00<00:01, 20.81it/s]Validating:  41%|████      | 15/37 [00:00<00:01, 20.81it/s]Validating:  49%|████▊     | 18/37 [00:00<00:00, 20.81it/s]Validating:  57%|█████▋    | 21/37 [00:01<00:00, 20.81it/s]Validating:  65%|██████▍   | 24/37 [00:01<00:00, 20.82it/s]Validating:  73%|███████▎  | 27/37 [00:01<00:00, 20.82it/s]Validating:  81%|████████  | 30/37 [00:01<00:00, 20.82it/s]Validating:  89%|████████▉ | 33/37 [00:01<00:00, 20.82it/s]Validating:  97%|█████████▋| 36/37 [00:01<00:00, 20.82it/s]Validating: 100%|██████████| 37/37 [00:01<00:00, 21.14it/s]
2025-12-11 17:31:03 | INFO     | train | Val Loss:   1.4511, Val Acc:   0.4880
2025-12-11 17:31:03 | INFO     | train |   Per-class recall: 
2025-12-11 17:31:03 | INFO     | train | C1:0.15 
2025-12-11 17:31:03 | INFO     | train | C2:0.44 
2025-12-11 17:31:03 | INFO     | train | C3:0.27 
2025-12-11 17:31:03 | INFO     | train | C4:0.49 
2025-12-11 17:31:03 | INFO     | train | C5:0.71 
2025-12-11 17:31:05 | INFO     | train | ✓ New best model saved! (Val Acc: 0.4880)
2025-12-11 17:31:05 | INFO     | train | TRAINING COMPLETE!
2025-12-11 17:31:05 | INFO     | train | 
Best validation accuracy: 0.4880 (Epoch 5)
2025-12-11 17:31:05 | INFO     | train | 
Loading best model from output/best_model.pt...
2025-12-11 17:31:06 | INFO     | train | ✓ Loaded best model from epoch 5
2025-12-11 17:31:06 | INFO     | train | TRAINING HISTORY
2025-12-11 17:31:08 | INFO     | train | ✓ Training history saved to output/training_history.png
2025-12-11 17:31:08 | INFO     | train | TRAINING COMPLETE!
2025-12-11 17:31:08 | INFO     | train | 
Best model saved to: output/best_model.pt
2025-12-11 17:31:08 | INFO     | train | To run full evaluation, use: python 03_evaluation.py
Successfully loaded configuration from: config.yaml
2025-12-11 17:31:15 | INFO     | evaluation | Model Evaluation
2025-12-11 17:31:15 | INFO     | evaluation | 
Configuration:
2025-12-11 17:31:15 | INFO     | evaluation |   Model: SZTAKI-HLT/hubert-base-cc
2025-12-11 17:31:15 | INFO     | evaluation |   Train path: data/processed/train.csv
2025-12-11 17:31:15 | INFO     | evaluation |   Test path: data/processed/test.csv
2025-12-11 17:31:15 | INFO     | evaluation |   Model path: output/best_model.pt
2025-12-11 17:31:15 | INFO     | evaluation | PREPARING DATA FOR EVALUATION
2025-12-11 17:31:15 | INFO     | evaluation | 
Training data: (2906, 8)
2025-12-11 17:31:15 | INFO     | evaluation | Test data: (132, 15)
2025-12-11 17:31:15 | INFO     | evaluation | Loading tokenizer: SZTAKI-HLT/hubert-base-cc
2025-12-11 17:31:15 | INFO     | evaluation | ✓ Tokenizer loaded
2025-12-11 17:31:15 | INFO     | evaluation | 
Tokenizing data...
2025-12-11 17:31:15 | INFO     | evaluation | 
Dataset sizes:
2025-12-11 17:31:15 | INFO     | evaluation |   Validation: 582 samples
2025-12-11 17:31:15 | INFO     | evaluation |   Test:       132 samples
2025-12-11 17:31:15 | INFO     | evaluation | 
✓ DataLoaders created
2025-12-11 17:31:15 | INFO     | evaluation |   Val batches:  37
2025-12-11 17:31:15 | INFO     | evaluation |   Test batches: 9
2025-12-11 17:31:15 | INFO     | evaluation | 
Device: cuda
2025-12-11 17:31:15 | INFO     | evaluation | Loading model from: output/best_model.pt
Some weights of BertForSequenceClassification were not initialized from the model checkpoint at SZTAKI-HLT/hubert-base-cc and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
2025-12-11 17:31:17 | INFO     | evaluation | ✓ Model loaded from epoch 5
2025-12-11 17:31:17 | INFO     | evaluation |   Validation accuracy at save: 0.4880
2025-12-11 17:31:17 | INFO     | evaluation | VALIDATION SET RESULTS
Evaluating Validation:   0%|          | 0/37 [00:00<?, ?it/s]Evaluating Validation:   3%|▎         | 1/37 [00:00<00:09,  3.76it/s]Evaluating Validation:   8%|▊         | 3/37 [00:00<00:03,  8.73it/s]Evaluating Validation:  14%|█▎        | 5/37 [00:00<00:02, 11.80it/s]Evaluating Validation:  22%|██▏       | 8/37 [00:00<00:01, 15.26it/s]Evaluating Validation:  30%|██▉       | 11/37 [00:00<00:01, 17.22it/s]Evaluating Validation:  38%|███▊      | 14/37 [00:00<00:01, 18.44it/s]Evaluating Validation:  46%|████▌     | 17/37 [00:01<00:01, 19.23it/s]Evaluating Validation:  54%|█████▍    | 20/37 [00:01<00:00, 19.74it/s]Evaluating Validation:  62%|██████▏   | 23/37 [00:01<00:00, 20.09it/s]Evaluating Validation:  70%|███████   | 26/37 [00:01<00:00, 20.33it/s]Evaluating Validation:  78%|███████▊  | 29/37 [00:01<00:00, 20.50it/s]Evaluating Validation:  86%|████████▋ | 32/37 [00:01<00:00, 20.61it/s]Evaluating Validation:  95%|█████████▍| 35/37 [00:01<00:00, 20.69it/s]Evaluating Validation: 100%|██████████| 37/37 [00:02<00:00, 18.41it/s]
2025-12-11 17:31:19 | INFO     | evaluation | 
Classification Report (Validation):
2025-12-11 17:31:19 | INFO     | evaluation |               precision    recall  f1-score   support

     Class 1     0.6667    0.1538    0.2500        26
     Class 2     0.2887    0.4375    0.3478        64
     Class 3     0.3542    0.2677    0.3049       127
     Class 4     0.4737    0.4865    0.4800       185
     Class 5     0.6632    0.7111    0.6863       180

    accuracy                         0.4880       582
   macro avg     0.4893    0.4113    0.4138       582
weighted avg     0.4945    0.4880    0.4808       582

2025-12-11 17:31:21 | INFO     | evaluation | ✓ Confusion matrix saved to output/confusion_matrix_validation.png
2025-12-11 17:31:21 | INFO     | evaluation | TEST SET RESULTS
Evaluating Test:   0%|          | 0/9 [00:00<?, ?it/s]Evaluating Test:  33%|███▎      | 3/9 [00:00<00:00, 20.70it/s]Evaluating Test:  67%|██████▋   | 6/9 [00:00<00:00, 20.72it/s]Evaluating Test: 100%|██████████| 9/9 [00:00<00:00, 23.17it/s]Evaluating Test: 100%|██████████| 9/9 [00:00<00:00, 22.44it/s]
2025-12-11 17:31:21 | INFO     | evaluation | 
Classification Report (Test):
2025-12-11 17:31:21 | INFO     | evaluation |               precision    recall  f1-score   support

     Class 1     0.5000    0.1111    0.1818         9
     Class 2     0.4615    0.2143    0.2927        28
     Class 3     0.4000    0.2353    0.2963        34
     Class 4     0.2807    0.5926    0.3810        27
     Class 5     0.5000    0.5882    0.5405        34

    accuracy                         0.3864       132
   macro avg     0.4284    0.3483    0.3385       132
weighted avg     0.4212    0.3864    0.3680       132

2025-12-11 17:31:21 | INFO     | evaluation | ✓ Confusion matrix saved to output/confusion_matrix_test.png
2025-12-11 17:31:21 | INFO     | evaluation | ORDINAL EVALUATION METRICS
2025-12-11 17:31:21 | INFO     | evaluation | 
Validation Set:
2025-12-11 17:31:21 | INFO     | evaluation |   Exact Accuracy:     0.4880
2025-12-11 17:31:21 | INFO     | evaluation |   Within-1 Accuracy:  0.8780
2025-12-11 17:31:21 | INFO     | evaluation |   Within-2 Accuracy:  0.9777
2025-12-11 17:31:21 | INFO     | evaluation | 
Test Set:
2025-12-11 17:31:21 | INFO     | evaluation |   Exact Accuracy:     0.3864
2025-12-11 17:31:21 | INFO     | evaluation |   Within-1 Accuracy:  0.7652
2025-12-11 17:31:21 | INFO     | evaluation |   Within-2 Accuracy:  0.9697
2025-12-11 17:31:21 | INFO     | evaluation | 
Recall by class:
2025-12-11 17:31:21 | INFO     | evaluation | ----------------------------------------
2025-12-11 17:31:21 | INFO     | evaluation | Class      Validation      Test           
2025-12-11 17:31:21 | INFO     | evaluation | ----------------------------------------
2025-12-11 17:31:21 | INFO     | evaluation | Class 1    0.1538          0.1111         
2025-12-11 17:31:21 | INFO     | evaluation | Class 2    0.4375          0.2143         
2025-12-11 17:31:21 | INFO     | evaluation | Class 3    0.2677          0.2353         
2025-12-11 17:31:21 | INFO     | evaluation | Class 4    0.4865          0.5926         
2025-12-11 17:31:21 | INFO     | evaluation | Class 5    0.7111          0.5882         
2025-12-11 17:31:21 | INFO     | evaluation | EVALUATION SUMMARY
2025-12-11 17:31:21 | INFO     | evaluation | 
Model: SZTAKI-HLT/hubert-base-cc
Model path: output/best_model.pt

Results:
  Validation:
    - Accuracy: 0.4880
    - Within-1: 0.8780
    - Within-2: 0.9777

  Test:
    - Accuracy: 0.3864
    - Within-1: 0.7652
    - Within-2: 0.9697

Figures saved to: output

2025-12-11 17:31:21 | INFO     | evaluation | EVALUATION COMPLETE!
Successfully loaded configuration from: config.yaml
2025-12-11 17:31:29 | INFO     | inference | Inference Script
2025-12-11 17:31:29 | INFO     | inference | Model path: output/best_model.pt
2025-12-11 17:31:29 | INFO     | inference | Loading model from: output/best_model.pt
2025-12-11 17:31:29 | INFO     | inference | Device: cuda
2025-12-11 17:31:29 | INFO     | inference | Loading tokenizer: SZTAKI-HLT/hubert-base-cc
Some weights of BertForSequenceClassification were not initialized from the model checkpoint at SZTAKI-HLT/hubert-base-cc and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
2025-12-11 17:31:31 | INFO     | inference | Model loaded successfully (trained epoch: 5)
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | Sample texts to classify: 10
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | Sample data overview:
2025-12-11 17:31:31 | INFO     | inference |   [1] Simple pricing statement (expected: easy)
2025-12-11 17:31:31 | INFO     | inference |   [2] Basic contract term (expected: easy)
2025-12-11 17:31:31 | INFO     | inference |   [3] Consumer withdrawal rights (expected: medium)
2025-12-11 17:31:31 | INFO     | inference |   [4] Terms modification clause (expected: medium)
2025-12-11 17:31:31 | INFO     | inference |   [5] Legal reference to Civil Code (expected: hard)
2025-12-11 17:31:31 | INFO     | inference |   [6] IP violation consequences (expected: hard)
2025-12-11 17:31:31 | INFO     | inference |   [7] Liability limitation clause (expected: hard)
2025-12-11 17:31:31 | INFO     | inference |   [8] GDPR data controller info (expected: medium)
2025-12-11 17:31:31 | INFO     | inference |   [9] Dispute resolution clause (expected: medium)
2025-12-11 17:31:31 | INFO     | inference |   [10] Complex regulatory reference (expected: very_hard)
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | Running batched inference on 10 texts (batch_size=8)...
2025-12-11 17:31:31 | INFO     | inference | Batched inference complete
2025-12-11 17:31:31 | INFO     | inference | PREDICTION RESULTS
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 1] Simple pricing statement
2025-12-11 17:31:31 | INFO     | inference |   Expected: easy → 4-5 (Érthető/Könnyen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 5 - Könnyen érthető (Easily understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 91.37%
2025-12-11 17:31:31 | INFO     | inference |   Length: 33 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 1.6% | L2: 1.2% | L3: 2.0% | L4: 3.8% | L5: 91.4%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 2] Basic contract term
2025-12-11 17:31:31 | INFO     | inference |   Expected: easy → 4-5 (Érthető/Könnyen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 5 - Könnyen érthető (Easily understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 91.59%
2025-12-11 17:31:31 | INFO     | inference |   Length: 100 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 0.9% | L2: 0.6% | L3: 1.4% | L4: 5.5% | L5: 91.6%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 3] Consumer withdrawal rights
2025-12-11 17:31:31 | INFO     | inference |   Expected: medium → 3 (Többé-kevésbé érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 5 - Könnyen érthető (Easily understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 72.79%
2025-12-11 17:31:31 | INFO     | inference |   Length: 219 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 0.8% | L2: 0.8% | L3: 3.1% | L4: 22.6% | L5: 72.8%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 4] Terms modification clause
2025-12-11 17:31:31 | INFO     | inference |   Expected: medium → 3 (Többé-kevésbé érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 5 - Könnyen érthető (Easily understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 86.48%
2025-12-11 17:31:31 | INFO     | inference |   Length: 218 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 0.8% | L2: 0.8% | L3: 1.4% | L4: 10.5% | L5: 86.5%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 5] Legal reference to Civil Code
2025-12-11 17:31:31 | INFO     | inference |   Expected: hard → 2 (Nehezen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 1 - Nagyon nehezen érthető (Very difficult)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 73.38%
2025-12-11 17:31:31 | INFO     | inference |   Length: 217 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 73.4% | L2: 18.9% | L3: 3.8% | L4: 2.5% | L5: 1.4%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 6] IP violation consequences
2025-12-11 17:31:31 | INFO     | inference |   Expected: hard → 2 (Nehezen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 4 - Érthető (Understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 52.24%
2025-12-11 17:31:31 | INFO     | inference |   Length: 339 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 0.8% | L2: 7.6% | L3: 25.6% | L4: 52.2% | L5: 13.8%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 7] Liability limitation clause
2025-12-11 17:31:31 | INFO     | inference |   Expected: hard → 2 (Nehezen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 3 - Többé-kevésbé érthető (Somewhat understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 35.76%
2025-12-11 17:31:31 | INFO     | inference |   Length: 269 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 1.2% | L2: 24.9% | L3: 35.8% | L4: 33.9% | L5: 4.3%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 8] GDPR data controller info
2025-12-11 17:31:31 | INFO     | inference |   Expected: medium → 3 (Többé-kevésbé érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 4 - Érthető (Understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 52.38%
2025-12-11 17:31:31 | INFO     | inference |   Length: 166 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 1.4% | L2: 3.4% | L3: 19.7% | L4: 52.4% | L5: 23.2%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 9] Dispute resolution clause
2025-12-11 17:31:31 | INFO     | inference |   Expected: medium → 3 (Többé-kevésbé érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 5 - Könnyen érthető (Easily understandable)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 57.55%
2025-12-11 17:31:31 | INFO     | inference |   Length: 221 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 0.8% | L2: 3.7% | L3: 8.6% | L4: 29.3% | L5: 57.6%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | [Text 10] Complex regulatory reference
2025-12-11 17:31:31 | INFO     | inference |   Expected: very_hard → 1 (Nagyon nehezen érthető)
2025-12-11 17:31:31 | INFO     | inference |   Predicted: 2 - Nehezen érthető (Difficult)
2025-12-11 17:31:31 | INFO     | inference |   Confidence: 43.15%
2025-12-11 17:31:31 | INFO     | inference |   Length: 328 chars
2025-12-11 17:31:31 | INFO     | inference |   Probabilities: L1: 1.2% | L2: 43.2% | L3: 18.2% | L4: 31.2% | L5: 6.2%
2025-12-11 17:31:31 | INFO     | inference | SUMMARY
2025-12-11 17:31:31 | INFO     | inference | Total texts: 10
2025-12-11 17:31:31 | INFO     | inference | Average confidence: 65.67%
2025-12-11 17:31:31 | INFO     | inference | 
2025-12-11 17:31:31 | INFO     | inference | Label distribution:
2025-12-11 17:31:31 | INFO     | inference |   Label 1: 1 (10.0%)
2025-12-11 17:31:31 | INFO     | inference |   Label 2: 1 (10.0%)
2025-12-11 17:31:31 | INFO     | inference |   Label 3: 1 (10.0%)
2025-12-11 17:31:31 | INFO     | inference |   Label 4: 2 (20.0%)
2025-12-11 17:31:31 | INFO     | inference |   Label 5: 5 (50.0%)
2025-12-11 17:31:31 | INFO     | inference | INFERENCE COMPLETE
[run.sh] Pipeline finished at 2025-12-11T17:31:32+00:00
